354909,3506.766666666667,14.374483776092529
354919,3519.8,14.500419807434081
354929,3532.8333333333335,14.626355838775634
354939,3523.0333333333333,14.752291870117187
354952,3492.133333333333,14.912050508985333
354962,3461.233333333333,15.030070136575137
354972,3462.7,15.148089764164943
354982,3464.1666666666665,15.26610939175475
354992,3486.1666666666665,15.384129019344554
355005,3508.1666666666665,15.537554535211301
355015,3520.5333333333333,15.655574162801107
355025,3527.1666666666665,15.773593790390912
355035,3486.3,15.891613417980718
355045,3445.4333333333334,16.009633045570524
355058,3387.5666666666666,16.10684482574463
355068,3329.7,16.162404747009276
355078,3324.733333333333,16.217964668273925
355088,3319.766666666667,16.273524589538575
355098,3325.6666666666665,16.329084510803224
355110,3331.5666666666666,16.3957564163208
355120,3345.266666666667,16.45131633758545
355130,3358.9666666666667,16.5068762588501
355140,3351.3,16.562436180114744
355150,3326.4666666666667,16.618922100067138
355162,3301.633333333333,16.696705989837646
355172,3313.0333333333333,16.761525897979737
355182,3324.4333333333334,16.826345806121825
355192,3358.5666666666666,16.891165714263916
355202,3392.7,16.955985622406004
355214,3400.3,17.033769512176512
355224,3376.2,17.098589420318604
355234,3352.1,17.163409328460695
355244,3342.2,17.228229236602782
355259,3332.3,17.293975257873534
355271,3343.5,17.333978538513183
355281,3345.1666666666665,17.36731460571289
355296,3346.8333333333335,17.41731870651245
355306,3348.5,17.45065477371216
355319,3326.1,17.493991661071778
355332,3303.7,17.537328548431397
355349,3281.3,17.5939998626709
355364,3274.4666666666667,17.699563884735106
355378,3267.633333333333,17.79809030532837
355388,3260.8,17.868466320037843
355401,3261.5333333333333,17.959955139160158
355411,3262.266666666667,18.03033115386963
355421,3263.0,18.100707168579103
355431,3276.0,18.171083183288573
355441,3278.133333333333,18.241459197998047
355454,3280.266666666667,18.325265015705977
355464,3282.4,18.38027502758668
355474,3266.5,18.435285039467388
355484,3271.9666666666667,18.49029505134809
355494,3277.4333333333334,18.545305063228795
355510,3311.733333333333,18.633321082237924
355520,3309.8,18.688331094118627
355533,3312.366666666667,18.759844109563545
355543,3314.9333333333334,18.81485412144425
355553,3317.5,18.892418172099802
355564,3346.6,19.035627327343025
355574,3349.5666666666666,19.165817468473225
355584,3352.5333333333333,19.29600760960343
355594,3341.3,19.426197750733632
355604,3349.5333333333333,19.55638789186383
355616,3357.766666666667,19.712616061220075
355626,3375.5333333333333,19.84280620235028
355636,3393.3,19.972996343480478
355646,3382.9666666666667,20.10318648461068
355656,3376.1666666666665,20.27976108291774
355669,3369.366666666667,20.569607855046836
355679,3393.3333333333335,20.792566910530756
355689,3407.4666666666667,21.01552596601468
355699,3421.6,21.238485021498597
355709,3435.733333333333,21.461444076982517
355720,3441.8333333333335,21.70669903801483
355730,3447.9333333333334,21.929658093498748
355740,3454.0333333333333,22.152617148982667
355750,3447.866666666667,22.37557620446659
355760,3430.3333333333335,22.546751300108085
355772,3412.8,22.710734247003945
355782,3395.266666666667,22.847386702750494
355792,3421.866666666667,22.98403915849704
355804,3448.4666666666667,23.1480221053929
355814,3475.0666666666666,23.28467456113945
355824,3458.4333333333334,23.421327016885996
355834,3441.8,23.557979472632546
355844,3420.6666666666665,23.694631928379096
355857,3399.5333333333333,23.87228012084961
355872,3370.733333333333,24.063092145052824
355886,3341.9333333333334,24.24118336764249
355896,3339.266666666667,24.368391383777965
355906,3353.866666666667,24.49559939991344
355916,3368.4666666666667,24.622807416048918
355926,3363.6,24.750015432184394
355939,3333.6,24.91538585316051
355949,3303.6,25.042593869295988
355962,3273.6,25.170796040126255
355972,3310.2,25.236056972685315
355982,3346.8,25.301317905244375
355992,3383.4,25.36657883780343
356002,3389.233333333333,25.43183977036249
356014,3367.1,25.51015288943336
356024,3344.9666666666667,25.57541382199242
356034,3322.8333333333335,25.64067475455148
356044,3326.5333333333333,25.70593568711054
356061,3330.233333333333,25.816879272460938
356073,3333.9333333333334,25.90102845719717
356083,3333.2,25.971152777810698
356094,3343.8333333333335,26.04828953048558
356104,3354.4666666666667,26.118413851099106
356114,3365.1,26.188538171712636
356124,3343.9,26.258662492326163
356134,3322.7,26.32878681293969
356147,3301.5,26.419948429737275
356157,3307.133333333333,26.490072750350805
356167,3312.766666666667,26.543088219382547
356177,3318.4,26.556183034723457
356187,3324.0333333333333,26.569277850064363
356199,3341.5,26.584991628473457
356209,3358.9666666666667,26.598086443814363
356219,3376.4333333333334,26.611181259155273
356234,3363.1666666666665,26.630823482166637
356244,3349.9,26.643918297507547
356255,3336.633333333333,26.658322594382547
356265,3348.5,26.675334930419922
356275,3360.4666666666667,26.708017349243164
356285,3372.4333333333334,26.740699768066406
356295,3345.9,26.77338218688965
356307,3326.6666666666665,26.81260108947754
356317,3307.4333333333334,26.84528350830078
356327,3288.2,26.877965927124023
356337,3296.9333333333334,26.910648345947266
356347,3311.233333333333,26.943330764770508
356360,3325.5333333333333,26.985817909240723
356370,3331.4666666666667,27.0195789714851
356380,3329.1666666666665,27.054418677150615
356390,3326.866666666667,27.089258382816126
356400,3329.0,27.124098088481638
356413,3331.133333333333,27.169389705846804
356423,3318.4666666666667,27.20422941151232
356433,3305.8,27.23906911717783
356443,3298.866666666667,27.273908822843342
356453,3327.6,27.308748528508858
356466,3356.3333333333335,27.354040145874023
356476,3372.633333333333,27.41390276436854
356486,3388.9333333333334,27.473765382863053
356496,3362.9,27.53362800135757
356506,3336.866666666667,27.593490619852087
356518,3306.6666666666665,27.665325762045505
356528,3319.766666666667,27.72518838054002
356538,3332.866666666667,27.785050999034535
356548,3359.4333333333334,27.844913617529052
356558,3386.0,27.904776236023565
356570,3381.6666666666665,27.97095385801445
356580,3377.3333333333335,28.019501436103894
356590,3372.9,28.068049014193342
356605,3386.1,28.14087038132751
356615,3399.3,28.189417959416954
356627,3405.2,28.24767505312429
356637,3418.766666666667,28.296222631213734
356651,3432.3333333333335,28.36418924053896
356661,3445.9,28.412736818628403
356671,3434.5666666666666,28.46467890883937
356681,3423.233333333333,28.524541527333884
356691,3411.9,28.5844041458284
356707,3401.1666666666665,28.680184335419625
356717,3390.4333333333334,28.740046953914142
356727,3379.7,28.79990957240866
356737,3368.9666666666667,28.859772190903172
356754,3392.366666666667,28.96153864234385
356765,3415.766666666667,29.027387522687814
356775,3434.633333333333,29.076033412820042
356787,3417.8333333333335,29.131043462470025
356797,3401.0333333333333,29.17688517051168
356807,3384.233333333333,29.222726878553335
356817,3365.1666666666665,29.268568586594988
356827,3388.4333333333334,29.31441029463664
356839,3411.7,29.369420344286628
356849,3441.6666666666665,29.41526205232828
356859,3428.3333333333335,29.461103760369934
356869,3415.0,29.5079172706604
356879,3401.6666666666665,29.563477001190186
356892,3383.4333333333334,29.635704650878907
356902,3396.1,29.69126438140869
356912,3408.766666666667,29.746824111938476
356922,3417.266666666667,29.802383842468263
356932,3408.133333333333,29.857943572998046
356944,3399.0,29.92461524963379
356954,3395.2,29.980174980163575
356968,3383.733333333333,30.057958602905273
356978,3372.266666666667,30.154262733459472
356988,3357.9333333333334,30.25056686401367
356998,3362.9333333333334,30.346870994567873
357008,3367.9333333333334,30.44317512512207
357020,3372.9333333333334,30.55874008178711
357030,3372.5666666666666,30.65504421234131
357040,3372.2,30.751348342895508
357050,3371.8333333333335,30.847652473449706
357060,3401.766666666667,30.943956604003905
357072,3412.366666666667,31.04080347495504
357082,3422.9666666666667,31.090312391224472
357101,3401.8333333333335,31.1843793321364
357111,3380.7,31.233888248405833
357125,3359.5666666666666,31.303200731183043
357135,3384.2,31.35270964745248
357153,3411.1,31.44182569673746
357163,3438.0,31.491334613006895
357173,3440.766666666667,31.539560012817383
357183,3436.8333333333335,31.585860137939452
357193,3463.8333333333335,31.63216026306152
357208,3490.8333333333335,31.701610450744628
357218,3517.8333333333335,31.747910575866698
357228,3519.8333333333335,31.79421070098877
357238,3521.8333333333335,31.84051082611084
357248,3523.8333333333335,31.88681095123291
357260,3530.0,31.942371101379393
357270,3516.733333333333,31.985324784080582
357280,3503.4666666666667,31.99816048499381
357290,3484.866666666667,32.01099618590704
357300,3506.0666666666666,32.023831886820275
357312,3527.266666666667,32.03923472791615
357322,3551.3333333333335,32.05207042882938
357332,3575.4,32.06490612974261
357342,3554.866666666667,32.077741830655846
357352,3534.3333333333335,32.090577531569075
357364,3526.8,32.10598037266495
357374,3427.4666666666667,32.15072174072266
357384,3328.133333333333,32.24332160949707
357394,3198.5,32.33592147827149
357404,3189.0,32.4285213470459
357417,3179.5,32.54890117645264
357427,3206.266666666667,32.64150104522705
357437,3233.0333333333333,32.734100914001466
357450,3233.4333333333334,32.8544807434082
357461,3188.0666666666666,32.956340599060056
357477,3174.8,33.07110842309817
357487,3161.5333333333333,33.116005483299794
357499,3172.4,33.16988195554175
357509,3183.266666666667,33.214779015743375
357522,3164.133333333333,33.27314519400549
357532,3145.0,33.31804225420711
357542,3125.866666666667,33.362939314408735
357552,3107.8333333333335,33.40783637461036
357562,3089.8,33.45273343481199
357574,3071.766666666667,33.51684379577637
357584,3086.7,33.58220863342285
357594,3121.0666666666666,33.647573471069336
357604,3155.4333333333334,33.71293830871582
357614,3189.8,33.778303146362305
357627,3154.4666666666667,33.863277435302734
357637,3119.133333333333,33.92864227294922
357647,3083.8,33.9940071105957
357657,3058.6,34.05937194824219
357667,3078.0,34.12473678588867
357680,3097.4,34.16255020141602
357690,3141.133333333333,34.17551406860352
357700,3276.6666666666665,34.18847793579101
357711,3412.2,34.202738189697264
357721,3525.8333333333335,34.215702056884766
357734,3519.3333333333335,34.232555084228515
357744,3512.8333333333335,34.24551895141602
357754,3506.3333333333335,34.25848281860352
357765,3498.3333333333335,34.27274307250977
357775,3516.7,34.29959140437664
357785,3535.0666666666666,34.34726643326259
357795,3521.3333333333335,34.39494146214854
357805,3511.4666666666667,34.44261649103448
357818,3501.6,34.50459402858621
357828,3491.733333333333,34.55226905747215
357838,3478.866666666667,34.5999440863581
357848,3466.0,34.64761911524404
357858,3453.133333333333,34.69529414412999
357872,3463.9666666666667,34.76203918457031
357882,3474.8,34.773263642282195
357892,3485.633333333333,34.78448809999408
357902,3463.5,34.79571255770597
357912,3438.9666666666667,34.80693701541785
357924,3414.4333333333334,34.82040636467211
357934,3389.9,34.831630822384
357944,3418.1666666666665,34.84285528009588
357954,3446.4333333333334,34.854079737807766
357964,3474.7,34.86530419551965
357976,3472.9666666666667,34.89858085033941
357986,3471.233333333333,34.949419919182276
357996,3469.5,35.000258988025145
358006,3443.4333333333334,35.051098056868014
358022,3421.4666666666667,35.1324405670166
358033,3399.5,35.18836354274376
358043,3399.4333333333334,35.23920261158663
358058,3405.6,35.31546121485093
358068,3411.766666666667,35.366300283693796
358078,3417.9333333333334,35.39634990692139
358088,3412.766666666667,35.40561008453369
358098,3407.6,35.414870262145996
358113,3402.4333333333334,35.42876052856445
358123,3395.6666666666665,35.43802070617676
358133,3385.0333333333333,35.44728088378906
358143,3374.4,35.45654106140137
358153,3392.6,35.46580123901367
358165,3412.866666666667,35.47691345214844
358182,3433.133333333333,35.51897781674224
358193,3411.766666666667,35.56133542202487
358203,3395.5,35.59984233591816
358213,3379.233333333333,35.638349249811455
358223,3406.0333333333333,35.67685616370475
358233,3432.8333333333335,35.71536307759804
358246,3462.0333333333333,35.76542206565932
358256,3499.4666666666667,35.803928979552616
358266,3536.9,35.84243589344591
358276,3551.4333333333334,35.873604493982654
358286,3541.133333333333,35.875419841093176
358299,3530.8333333333335,35.87777979233686
358309,3540.4,35.87959513944738
358319,3554.6,35.881410486557904
358331,3568.8,35.88358890309053
358341,3583.0,35.885404250201056
358352,3593.1,35.88740113202263
358362,3594.1666666666665,35.889216479133154
358376,3595.233333333333,35.89175796508789
358386,3590.0666666666666,35.89549945099185
358396,3575.733333333333,35.899240936895815
358406,3561.4,35.902982422799774
358416,3559.9,35.90672390870374
358428,3574.1666666666665,35.91121369178849
358438,3588.4333333333334,35.914955177692455
358448,3604.3,35.918696663596414
358458,3620.1666666666665,35.92243814950037
358468,3612.0666666666666,35.92617963540434
358481,3575.133333333333,35.930915287562776
358491,3538.2,35.93444297427223
358501,3522.9666666666667,35.93797066098168
358511,3549.366666666667,35.94149834769113
358521,3575.766666666667,35.94502603440058
358534,3602.1666666666665,35.94961202712286
358544,3563.633333333333,35.95313971383231
358554,3525.1,35.95666740054176
358564,3486.5666666666666,35.96019508725121
358574,3439.8,35.96372277396066
358584,3393.6,35.96583938598633
358595,3347.4,35.96583938598633
358605,3326.0333333333333,35.96583938598633
358616,3304.6666666666665,35.96583938598633
358626,3276.5666666666666,35.96583938598633
358636,3243.8333333333335,35.96583938598633
358646,3211.1,35.96583938598633
358656,3178.366666666667,35.96583938598633
358668,3156.766666666667,35.96583938598633
358678,3144.2,35.96583938598633
358688,3131.633333333333,35.96583938598633
358698,3119.0666666666666,35.96583938598633
358708,3107.633333333333,35.96583938598633
358720,3096.2,35.96583938598633
358730,3084.766666666667,35.96583938598633
358740,3057.5666666666666,35.96583938598633
358750,3027.7,35.96583938598633
358760,2997.8333333333335,35.96583938598633
358773,2967.9666666666667,35.96583938598633
358783,2962.0666666666666,35.96583938598633
358793,2956.1666666666665,35.96806182861328
358803,2935.0666666666666,35.9717658996582
358813,2892.266666666667,35.975469970703124
358826,2849.4666666666667,35.980285263061525
358836,2806.6666666666665,35.98398933410645
358846,2792.866666666667,35.98769340515137
358856,2800.9333333333334,35.99139747619629
358866,2809.0,35.99510154724121
358878,2817.0666666666666,35.999546432495116
358888,2807.6,36.003063466289255
358898,2797.5666666666666,36.004897164826346
358908,2787.5333333333333,36.00673086336344
358918,2777.5,36.00856456190053
358930,2768.5333333333333,36.010765000145035
358940,2766.3,36.012598698682126
358959,2764.0666666666666,36.01608272590259
358969,2786.1666666666665,36.01791642443968
358979,2808.266666666667,36.019750122976774
358989,2819.233333333333,36.021400451660156
358999,2830.2,36.021400451660156
359012,2841.1666666666665,36.021400451660156
359022,2824.8333333333335,36.021400451660156
359032,2816.5333333333333,36.021400451660156
359042,2808.233333333333,36.021400451660156
359052,2799.9333333333334,36.021400451660156
359066,2780.9666666666667,36.021400451660156
359076,2764.6666666666665,36.021400451660156
359086,2748.366666666667,36.021400451660156
359096,2732.0666666666666,36.021400451660156
359106,2758.7,36.021400451660156
359118,2785.3333333333335,36.021400451660156
359128,2827.1666666666665,36.021400451660156
359138,2869.0,36.021400451660156
359148,2910.8333333333335,36.021400451660156
359165,2930.8333333333335,36.021400451660156
359177,2921.8333333333335,36.021400451660156
359187,2912.8333333333335,36.021400451660156
359200,2903.8333333333335,36.021400451660156
359210,2873.9,35.89385676833818
359220,2861.5,35.766313085016215
441468,2835.4,1.2130600214004517
441481,2842.8333333333335,1.2154204284443575
441491,2850.266666666667,1.217236126170439
441501,2855.7,1.2190518238965202
441511,2857.3,1.2208675216226017
441521,2858.9,1.2226904797554017
441534,2860.5,1.225098079442978
441544,2872.733333333333,1.226950079202652
441554,2884.9666666666667,1.228802078962326
441566,2897.2,1.2310244786739348
441576,2909.4333333333334,1.232876478433609
441586,2919.133333333333,1.234728478193283
441596,2928.8333333333335,1.2365804779529572
441606,2938.5333333333333,1.2384324777126312
441618,2964.1,1.24065487742424
441628,2989.6666666666665,1.2424741843167473
441639,3015.233333333333,1.2444714261036294
441649,3040.8,1.2462871004553402
441659,3032.6666666666665,1.248102774807051
441669,3024.5333333333333,1.249918449158762
441679,3016.4,1.2517341235104729
441691,3028.1,1.253912932732526
441701,3056.5,1.2557286070842368
441711,3084.9,1.2575442814359479
441721,3113.3,1.2593599557876587
441731,3124.366666666667,1.2612306626156122
441745,3134.0333333333333,1.2638496521747473
441755,3143.7,1.2657203590027009
441765,3165.733333333333,1.2675910658306546
441775,3187.766666666667,1.2694617726586082
441785,3208.0333333333333,1.2713324794865617
441800,3228.3,1.2741385397284921
441810,3226.9666666666667,1.2760092465564459
441820,3225.633333333333,1.2778799533843994
441830,3228.133333333333,1.2797136165127896
441840,3264.1,1.2815472796411798
441853,3300.0666666666666,1.283931041708087
441863,3321.1,1.285764704836477
441873,3342.133333333333,1.2875983679648673
441883,3329.4,1.2894320310932574
441893,3316.6666666666665,1.2912656942216476
441905,3317.8,1.2934660899757158
441915,3358.233333333333,1.295299753104106
441925,3398.6666666666665,1.2971482337123217
441935,3402.633333333333,1.2990189405402752
441945,3406.6,1.3008896473682288
441958,3382.4333333333334,1.3033215662445685
441968,3358.266666666667,1.305192273072522
441978,3362.4,1.3070629799004756
441991,3371.6,1.3094948987768154
442001,3380.8,1.3113656056047691
442018,3370.1666666666665,1.3145458072122902
442028,3371.866666666667,1.3178831577301025
442039,3373.5666666666666,1.3219575703144073
442049,3375.266666666667,1.3256615817546844
442062,3382.8333333333335,1.3304767966270448
442072,3390.4,1.3341808080673219
442082,3397.9666666666667,1.337884819507599
442092,3395.8333333333335,1.341588830947876
442102,3393.7,1.3452928423881532
442114,3391.5666666666666,1.3497376561164856
442124,3389.4333333333334,1.3540969811953032
442134,3405.3,1.3594392767319312
442144,3421.1666666666665,1.3647815722685595
442154,3437.0333333333333,1.3701238678051875
442166,3412.5333333333333,1.3765346224491413
442176,3388.0333333333333,1.3818769179857695
442186,3363.5333333333333,1.3872192135223975
442196,3339.0333333333333,1.3925615090590258
442206,3361.133333333333,1.3979038045956538
442219,3383.233333333333,1.4048487887932704
442229,3405.3333333333335,1.4223708836537488
442239,3391.5333333333333,1.452072777838077
442249,3377.733333333333,1.4817746720224056
442259,3363.9333333333334,1.5114765662067342
442271,3340.4666666666667,1.5471188392279283
442281,3345.133333333333,1.5768207334122568
442291,3349.8,1.6065226275965854
442301,3354.4666666666667,1.6362245217809137
442311,3352.9,1.6659264159652423
442321,3351.3333333333335,1.6956283101495706
442331,3349.766666666667,1.7254167135479381
442341,3335.866666666667,1.7559836998726557
442353,3322.733333333333,1.792664083462317
442363,3309.6,1.8232310697870346
442373,3307.9333333333334,1.8537980561117524
442383,3309.5,1.8843650424364702
442393,3311.0666666666666,1.9149320287611877
442404,3309.9666666666667,1.9485557137183773
442414,3308.866666666667,1.9791227000430949
442424,3296.266666666667,2.0096896863678126
442434,3283.6666666666665,2.041695120265183
442444,3274.6666666666665,2.086646582316426
442455,3281.766666666667,2.1360931905727942
442465,3288.866666666667,2.1810446526240375
442475,3302.866666666667,2.225996114675281
442485,3316.866666666667,2.2709475767265244
442495,3332.9,2.315899038777768
442507,3348.9333333333334,2.36984079323926
442517,3352.133333333333,2.4147922552905037
442527,3346.0666666666666,2.459743717341747
442537,3340.0,2.5047426741078214
442547,3330.5333333333333,2.5501690833073742
442560,3321.0666666666666,2.6092234152667926
442570,3306.1,2.6546498244663455
442580,3300.8,2.7000762336658983
442590,3295.5,2.7455026428654508
442600,3300.0,2.7909290520650036
442613,3304.5,2.849983384024422
442623,3310.1666666666665,2.895409793223975
442633,3315.8333333333335,2.9408362024235277
442643,3303.3333333333335,2.9858157405486474
442653,3290.8333333333335,3.026773439003871
442665,3277.5666666666666,3.0759226771501393
442675,3292.6,3.116880375605363
442685,3307.633333333333,3.157838074060587
442702,3319.4333333333334,3.227466161434467
442712,3311.766666666667,3.268423859889691
442723,3304.1,3.313477328190437
442733,3296.4333333333334,3.3544350266456604
442746,3300.266666666667,3.407680034637451
442756,3297.3333333333335,3.4835238456726074
442769,3294.4,3.5821208000183105
442779,3275.366666666667,3.6579646110534667
442789,3281.8,3.733808422088623
442799,3288.233333333333,3.809652233123779
442809,3294.6666666666665,3.8854960441589355
442822,3299.0666666666666,3.9840929985046385
442832,3278.5666666666666,4.059936809539795
442842,3258.0666666666666,4.135780620574951
442852,3246.8333333333335,4.210892453193664
442862,3255.3,4.279416480064392
442874,3263.766666666667,4.361645312309265
442884,3272.233333333333,4.430169339179993
442894,3286.2,4.49869336605072
442904,3274.133333333333,4.567217392921448
442914,3262.0666666666666,4.635741419792176
442924,3240.2,4.704265446662903
442934,3218.3333333333335,4.7727894735336305
442944,3223.3,4.8413135004043575
442956,3228.266666666667,4.959620700432704
442966,3251.4,5.1003014628703776
442976,3268.866666666667,5.240982225308051
442986,3286.3333333333335,5.381662987745726
442996,3275.5,5.522343750183399
443008,3264.6666666666665,5.691160665108607
443018,3237.4,5.831841427546281
443028,3229.6,5.9725221899839545
443038,3221.8,6.113202952421629
443048,3242.133333333333,6.2538837148593025
443060,3262.4666666666667,6.37573499124027
443070,3289.5666666666666,6.422484476589462
443080,3316.6666666666665,6.469233961938654
443090,3314.4333333333334,6.515983447287846
443100,3286.733333333333,6.562732932637038
443113,3259.0333333333333,6.623507263590988
443123,3258.7,6.670256748940181
443133,3258.366666666667,6.717006234289373
443143,3282.9333333333334,6.763755719638565
443153,3307.5,6.8105052049877575
443165,3316.5,6.894116724380339
443175,3305.8,6.980169262548889
